# stan_version_major = 2
# stan_version_minor = 27
# stan_version_patch = 0
# model = model_model
# start_datetime = 2021-09-19 14:32:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.025000000000000001
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = ./maud_output-linear-20210919163223/samples/input_data.json
# init = ./maud_output-linear-20210919163223/samples/inits.json
# random
#   seed = 88704
# output
#   file = /Users/tedgro/dtu/projects/maud_demo/maud_output-linear-20210919163223/samples/model-202109191632-4.csv
#   diagnostic_file =  (Default)
#   refresh = 1
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# stanc_version = stanc3 v2.27.0
# stancflags = --include_paths=/Users/tedgro/Code/Maud/src/maud,/Users/tedgro/Code/Maud/src/maud
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dgf_z.1,dgf_z.2,log_kcat_z.1,log_kcat_z.2,log_kcat_z.3,log_km_z.1,log_km_z.2,log_km_z.3,log_km_z.4,log_km_z.5,log_km_z.6,log_conc_enzyme_z.1.1,log_conc_enzyme_z.2.1,log_conc_enzyme_z.1.2,log_conc_enzyme_z.2.2,log_conc_enzyme_z.1.3,log_conc_enzyme_z.2.3,log_conc_unbalanced_z.1.1,log_conc_unbalanced_z.2.1,log_conc_unbalanced_z.1.2,log_conc_unbalanced_z.2.2,log_ki_z.1,log_diss_t_z.1,log_diss_r_z.1,log_transfer_constant_z.1,log_transfer_constant_z.2,dgf.1,dgf.2,km.1,km.2,km.3,km.4,km.5,km.6,ki.1,kcat.1,kcat.2,kcat.3,diss_t.1,diss_r.1,transfer_constant.1,transfer_constant.2,conc_enzyme.1.1,conc_enzyme.2.1,conc_enzyme.1.2,conc_enzyme.2.2,conc_enzyme.1.3,conc_enzyme.2.3,conc_unbalanced.1.1,conc_unbalanced.2.1,conc_unbalanced.1.2,conc_unbalanced.2.2,conc.1.1,conc.2.1,conc.1.2,conc.2.2,conc.1.3,conc.2.3,conc.1.4,conc.2.4,flux.1.1,flux.2.1,flux.1.2,flux.2.2,flux.1.3,flux.2.3,keq.1,keq.2,keq.3,yconc_sim.1,yconc_sim.2,yconc_sim.3,yconc_sim.4,yconc_sim.5,yconc_sim.6,yconc_sim.7,yconc_sim.8,yflux_sim.1,yflux_sim.2,log_lik_conc.1,log_lik_conc.2,log_lik_conc.3,log_lik_conc.4,log_lik_conc.5,log_lik_conc.6,log_lik_conc.7,log_lik_conc.8,log_lik_flux.1,log_lik_flux.2
-37.6289,0.979737,0.244267,4,15,0,47.2169,-1.42888,0.407006,1.77315,0.906956,-1.50752,-0.450568,-0.319799,0.182875,-0.0143363,-0.379209,-0.0941317,1.22623,1.4693,1.16408,0.627806,1.15868,1.47352,0.113788,0.312578,-0.0876545,0.311696,-0.817919,-0.263478,0.413089,-0.19527,0.998012,-1.07144,-1.97965,0.152624,0.165081,0.223194,0.198287,0.1593,0.189017,0.612166,5.79524,1.72318,0.40474,0.853776,1.28127,0.889441,1.81995,1.07933,1.48685,0.994457,0.490541,0.987406,1.49513,0.511509,0.638707,0.0839198,0.186524,0.471533,0.611109,0.511509,0.638707,0.375141,0.353066,0.0839198,0.186524,0.192318,0.150516,0.192318,0.150517,0.192318,0.150517,1,1.44251,1,0.434373,0.604966,0.393481,0.0729161,0.593621,0.62384,0.336187,0.159305,0.265183,0.20934,-6.06452,2.0509,2.0941,2.14957,0.0634229,1.69906,1.52108,2.74979,0.906555,1.20673
-38.7467,0.99277,0.244267,4,15,0,49.8559,1.42494,-0.786303,0.351871,-0.273248,-0.618288,0.764628,-0.550232,-1.35979,0.304905,0.251268,-0.148797,1.11248,1.49593,1.16324,0.661588,1.18258,1.44681,1.60453,-0.871594,0.0693521,0.425087,1.08239,0.443469,-0.918518,0.0149086,-1.29622,-0.928753,-2.03932,0.316428,0.143765,0.0884505,0.240149,0.232544,0.182918,1.91446,2.47013,0.848786,0.690063,1.30484,0.576309,1.00899,0.459448,0.929092,1.53995,0.993362,0.512871,1.01899,1.44343,0.689188,0.504017,0.114878,0.234006,0.551462,0.469508,0.689188,0.504017,0.424,0.356968,0.114878,0.234006,0.27083,0.13808,0.27083,0.13808,0.27083,0.13808,1,1.56521,1,0.635633,0.643823,0.39966,0.127624,0.483232,0.542123,0.381083,0.223097,0.246232,0.173519,-1.10398,-3.07225,2.13018,2.72429,1.87883,0.375119,1.6522,1.7602,1.36527,1.12502
-45.4072,0.905865,0.244267,4,15,0,57.2137,1.086,-2.45968,1.75133,0.048479,-0.602015,1.23733,-0.0459347,0.199394,-0.893615,1.80081,-1.21194,1.17556,1.36802,1.16814,0.640004,1.22893,1.45524,0.634747,-0.0848743,0.0279014,0.34907,0.51777,0.793267,2.15913,-1.13041,1.9037,-0.9457,-2.12298,0.420194,0.194563,0.225417,0.116997,0.589222,0.0966556,1.36433,5.71986,1.02951,0.696833,1.60956,3.65273,0.507505,3.13372,1.00961,1.30107,0.999789,0.498489,1.08318,1.45956,0.56768,0.589901,0.105739,0.201001,0.543397,0.578704,0.56768,0.589901,0.376955,0.35672,0.105739,0.201001,0.12709,0.0729419,0.12709,0.0729419,0.12709,0.0729419,1,1.60791,1,0.537755,0.536017,0.382808,0.0768947,0.483866,0.617069,0.395545,0.208024,0.158588,-0.0125948,-1.46618,1.27099,2.12388,3.53053,1.00832,1.88006,1.64426,2.99184,0.0566671,0.444401
-40.5222,0.996526,0.244267,4,15,0,59.3112,-0.967585,1.69143,0.616696,-0.80267,-1.95349,0.110114,0.643985,-0.783993,-0.0579205,0.367463,-0.212231,1.12993,1.51044,1.18479,0.645121,1.13445,1.51562,0.696568,-0.320408,0.104497,0.38093,-0.355961,-0.578273,0.955137,-2.06566,-1.17304,-1.04838,-1.91543,0.21366,0.294332,0.124951,0.193169,0.249334,0.176087,0.80769,2.89552,0.617793,0.309717,0.706831,1.77373,0.289559,0.494691,0.9507,1.56968,1.02198,0.501862,0.956383,1.58044,0.574742,0.562757,0.123244,0.214226,0.508966,0.533259,0.574742,0.562757,0.448891,0.36551,0.123244,0.214226,0.110527,0.0806514,0.110525,0.0806498,0.110525,0.0806507,1,1.41876,1,0.503348,0.606948,0.413878,0.120226,0.581872,0.573244,0.356105,0.22707,-0.03612,0.13232,-3.33815,1.10638,1.63506,1.5023,1.86944,1.68915,1.8934,2.75701,-0.226912,0.547084
-43.0127,0.982285,0.244267,4,15,0,54.0888,-0.485959,1.47405,1.02762,-0.751223,-1.47801,0.275291,0.645771,-0.493882,0.39598,0.841404,0.515729,1.11755,1.52878,1.17246,0.635165,1.10385,1.5357,0.721328,-0.0146155,0.0981958,0.371714,-0.187904,-0.927968,0.603454,-2.7395,-0.855308,-1.0243,-1.9263,0.23592,0.294647,0.148709,0.253637,0.331345,0.272532,0.893381,3.70512,0.637161,0.411968,0.573051,1.4363,0.193264,0.598586,0.935319,1.60807,1.0055,0.495321,0.918575,1.62281,0.577595,0.598249,0.1217,0.210313,0.520632,0.572609,0.577595,0.598249,0.421759,0.338114,0.1217,0.210313,0.126017,0.092353,0.126017,0.0923519,0.126017,0.0923525,1,1.43891,1,0.516705,0.613092,0.49571,0.12429,0.549609,0.535616,0.290287,0.177023,0.0510542,0.0571128,-2.64156,1.03617,2.15964,1.75775,1.1575,1.89404,0.88737,2.86668,0.0391193,0.6916
-44.0251,0.885488,0.244267,4,15,0,63.0647,0.327191,-0.119036,2.78833,0.112809,-0.544225,0.660616,-0.477224,-1.54627,1.35999,-0.82885,-0.392344,1.23575,1.44334,1.21989,0.675809,1.09455,1.42358,0.522857,-0.432743,-0.0772387,0.499424,0.465899,-0.0295318,-1.50052,-0.225157,-0.823272,-0.98364,-2.00595,0.297284,0.150202,0.0790875,0.452285,0.121633,0.15805,1.32252,10.6562,1.07003,0.721419,0.982437,0.406442,0.873633,0.610203,1.09296,1.43683,1.07035,0.522573,0.907388,1.39992,0.555117,0.550255,0.0856863,0.271515,0.523084,0.537458,0.555117,0.550255,0.421304,0.410036,0.0856863,0.271515,0.360805,0.188888,0.360827,0.188889,0.360823,0.188888,1,1.51047,1,0.511541,0.623343,0.371139,0.0960596,0.5604,0.645224,0.362836,0.322751,0.355129,0.152326,-2.50358,1.53003,2.1653,2.49307,1.81585,1.51994,2.26924,-1.67959,1.13285,1.36136
-45.2211,0.981944,0.244267,4,15,0,65.3819,0.693055,-0.529758,3.70794,-0.312472,-0.676887,-0.288692,0.882637,-0.747556,1.91401,-0.166913,-0.321045,1.22648,1.42847,1.20164,0.67671,1.1049,1.42858,0.495314,-0.277613,-0.0699518,0.459757,-0.15119,0.177545,-2.3205,-0.406329,-0.811029,-0.965347,-2.02649,0.168191,0.339645,0.127713,0.630632,0.180941,0.164958,0.913279,18.5026,0.829043,0.666222,1.11241,0.248503,0.783646,0.614702,1.07969,1.40897,1.04492,0.523194,0.919857,1.40917,0.552068,0.567594,0.0869442,0.250807,0.524188,0.555806,0.552068,0.567594,0.374626,0.378802,0.0869442,0.250807,0.270841,0.143935,0.270841,0.143935,0.270841,0.143935,1,1.53431,1,0.590468,0.59714,0.351808,0.0930917,0.582037,0.554974,0.348296,0.244211,0.238938,0.0884954,-2.44237,1.58612,2.08519,2.70758,1.51699,1.74033,2.15169,0.430997,1.36529,1.16542
-47.4412,0.842068,0.244267,4,15,0,59.4463,-0.763663,0.684012,-0.323801,1.31991,-1.15328,1.51049,-2.36202,0.592277,-2.04424,1.58828,-0.440256,1.11842,1.51785,1.11317,0.605791,1.24015,1.47401,1.42315,0.266402,0.0600398,0.31946,0.832331,-0.0957437,2.27887,0.721315,0.670155,-1.03818,-1.9658,0.495027,0.0484778,0.285341,0.0586611,0.51868,0.153571,1.64773,1.64685,2.20769,0.500589,0.944173,3.92482,1.54155,1.49495,0.936393,1.58507,0.92993,0.476514,1.09931,1.4961,0.664635,0.632835,0.112759,0.189443,0.587737,0.60246,0.664635,0.632835,0.46345,0.392631,0.112759,0.189443,0.141593,0.0981036,0.141593,0.0981036,0.141593,0.0981036,1,1.45385,1,0.576928,0.603817,0.506541,0.119446,0.601276,0.570838,0.397246,0.174896,0.0406686,0.0682952,0.212548,-1.97392,1.21603,2.96528,0.339311,1.75253,2.28265,2.84605,0.282411,0.757606
-47.6954,0.861004,0.244267,4,15,0,60.2497,1.1953,-0.621382,4.19167,-0.282179,-0.627161,-0.601775,0.634931,-1.19782,1.25055,-0.334612,-0.179652,1.22815,1.4299,1.22561,0.655705,1.0875,1.46879,0.549106,-0.406622,-0.0535274,0.367838,-0.589695,0.126569,-2.33013,-0.324275,-2.08363,-0.940235,-2.03107,0.139387,0.292737,0.0974778,0.42354,0.163621,0.179563,0.702003,24.7332,0.844249,0.686399,1.0789,0.247071,0.823193,0.286454,1.08207,1.41162,1.07846,0.508911,0.899003,1.48585,0.558039,0.553137,0.0898476,0.208689,0.534859,0.542513,0.558039,0.553137,0.408005,0.327265,0.0898476,0.208689,0.300425,0.177569,0.300425,0.177569,0.300425,0.177569,1,1.5528,1,0.474327,0.447249,0.382591,0.101061,0.567284,0.566015,0.397576,0.19389,0.412495,0.0579623,-1.87979,1.47376,2.28031,3.11319,1.74384,1.56379,0.285997,2.90265,1.37821,1.33106
-43.7635,0.998106,0.244267,4,15,0,62.3585,1.12819,0.362923,2.44127,-0.968247,-0.725309,-0.531775,-0.13478,-1.64464,0.860412,1.39967,0.833811,1.08288,1.45879,1.18683,0.645667,1.17934,1.47299,0.370035,-0.25812,0.0105353,0.41494,-1.10774,-0.863946,-2.38272,-1.96574,-1.55857,-0.94359,-1.98185,0.145366,0.184463,0.0745549,0.335145,0.463182,0.329839,0.514456,8.65301,0.559368,0.647145,0.595492,0.239397,0.30745,0.392529,0.893548,1.4664,1.02472,0.502224,1.01465,1.4941,0.538407,0.569812,0.102129,0.229305,0.504939,0.55697,0.538407,0.569812,0.383886,0.359298,0.102129,0.229305,0.186786,0.109823,0.186786,0.109823,0.186786,0.109823,1,1.52022,1,0.494065,0.541369,0.343885,0.114813,0.571096,0.572067,0.324068,0.220812,0.180409,0.230112,-3.59447,1.80294,2.2154,3.66403,1.49464,1.76122,1.72415,2.05828,0.850994,0.881871
-42.0093,0.967527,0.244267,4,15,0,58.3381,-0.728437,0.0158198,0.757416,1.15245,-0.304529,1.15414,-1.70334,0.87967,-0.789647,0.335555,-2.60606,1.2563,1.47535,1.14047,0.643905,1.15099,1.46624,1.34668,-0.215855,-0.0123772,0.340968,0.990425,0.665246,1.99881,1.67213,1.58263,-1.03642,-1.99921,0.399735,0.0719747,0.33904,0.124528,0.244606,0.0418748,1.81168,3.15061,1.99665,0.833004,1.49055,3.31775,2.72721,2.58462,1.12296,1.49874,0.964,0.501058,0.977453,1.48086,0.654548,0.574649,0.097555,0.19777,0.598501,0.554362,0.654548,0.574649,0.387321,0.344307,0.097555,0.19777,0.19632,0.103639,0.19632,0.103639,0.19632,0.103638,1,1.47463,1,0.693035,0.729674,0.487126,0.0972323,0.555698,0.558845,0.318652,0.217253,0.14838,0.122575,0.513314,-1.5503,2.24806,3.65559,1.54417,1.80129,1.17598,2.9868,0.944849,0.818008
-43.2439,0.993796,0.244267,4,15,0,56.9291,-0.431545,0.412283,0.772677,0.69981,0.767945,1.53292,-0.447774,-1.20223,0.835092,0.43064,-2.97851,1.17661,1.50553,1.10435,0.698427,1.17105,1.51457,1.09439,0.15425,-0.0208066,0.345798,-1.14528,1.71589,2.44908,-0.348745,0.67288,-1.02158,-1.97939,0.501733,0.15288,0.0972204,0.330092,0.258967,0.0334888,0.502999,3.17959,1.52179,1.58529,2.79976,4.34683,0.811195,1.4974,1.01102,1.55955,0.919181,0.538384,1.00364,1.57824,0.62234,0.618799,0.0959241,0.19969,0.510537,0.569243,0.62234,0.618799,0.398584,0.40452,0.0959241,0.19969,0.34413,0.232134,0.34413,0.232134,0.34413,0.232134,1,1.47167,1,0.437671,0.654943,0.423741,0.0988562,0.549733,0.598941,0.405566,0.216124,0.423349,0.568802,-3.24039,-0.318578,2.29931,3.59965,1.23571,1.84689,2.29362,2.99296,1.23714,1.35915
-44.2698,0.827073,0.244267,4,15,0,61.5127,0.455011,-0.28063,1.73613,0.636332,-0.886073,-0.981812,-0.354985,-0.413466,-0.482568,1.56035,2.41636,1.17149,1.42681,1.22126,0.603932,1.17258,1.42351,0.50055,-0.758006,0.0356865,0.377049,1.51899,-1.25454,-2.51426,0.171092,-1.1379,-0.977249,-2.01403,0.110967,0.161633,0.15606,0.149721,0.510059,0.852464,2.48779,5.66793,1.46492,0.587638,0.471081,0.22123,1.10811,0.50523,1.00422,1.40588,1.07229,0.475348,1.00566,1.39977,0.552646,0.515599,0.107398,0.212569,0.497554,0.490715,0.552646,0.515599,0.482367,0.380926,0.107398,0.212569,0.209705,0.136012,0.209705,0.136012,0.209705,0.136012,1,1.51931,1,0.546394,0.528509,0.425891,0.121506,0.502236,0.497736,0.388082,0.213436,0.204022,0.238818,-4.08656,1.57569,0.546968,3.43153,2.05923,0.745327,2.18057,2.80733,1.06128,1.10993
-34.7929,0.854339,0.244267,4,15,0,53.5463,-0.376871,0.362939,1.97936,1.2379,-0.0392817,0.495118,-0.609177,-0.161508,-0.750649,1.18614,-0.775261,1.2208,1.44796,1.10869,0.60072,1.16499,1.4781,0.8418,0.139827,0.00871854,0.315102,0.145431,0.935034,-1.7002,0.140115,1.35709,-1.01884,-1.98185,0.269182,0.138769,0.181529,0.127476,0.407484,0.125607,1.09118,6.55851,2.10169,0.976707,1.75246,0.360551,1.0877,2.25749,1.07163,1.44561,0.924453,0.47334,0.995655,1.50419,0.591681,0.617016,0.101759,0.1878,0.550511,0.594949,0.591681,0.617016,0.419321,0.360093,0.101759,0.1878,0.26693,0.183848,0.26693,0.183848,0.26693,0.183848,1,1.47476,1,0.572404,0.544438,0.370747,0.109601,0.612974,0.50378,0.350815,0.213543,0.323884,0.217528,-1.1453,0.659539,2.18868,3.67103,0.565305,1.85537,1.74762,2.795,1.35703,1.34945
-40.2885,0.949553,0.244267,4,15,0,48.8528,-0.220242,2.31362,0.612139,0.490373,0.171731,1.38223,-0.128623,0.234868,0.549801,1.42058,-0.836321,1.11542,1.45388,1.19638,0.693726,1.17674,1.47226,1.21767,-0.532396,0.0454059,0.423701,1.57962,1.10811,1.05699,-1.55888,-1.48459,-1.01101,-1.88432,0.458361,0.185146,0.230267,0.27816,0.469029,0.121089,2.57995,2.88761,1.34208,1.10853,1.94423,1.8855,0.392457,0.410347,0.932695,1.45694,1.0377,0.535059,1.01118,1.49267,0.637875,0.539396,0.109506,0.233357,0.530907,0.506235,0.637875,0.539396,0.416308,0.382988,0.109506,0.233357,0.262622,0.141004,0.262623,0.141004,0.262622,0.141004,1,1.42235,1,0.507204,0.518007,0.382357,0.108415,0.511344,0.575307,0.352467,0.240658,0.253033,0.224714,-2.08211,-0.888666,2.22009,3.27389,2.06911,1.32758,2.2055,1.80337,1.34617,1.14562
-35.9888,1,0.244267,4,15,0,49.2682,0.616111,0.71592,2.34892,0.691529,-0.907342,-0.213839,-0.342264,0.449514,-0.208097,1.29064,0.798231,1.15801,1.46406,1.17515,0.69524,1.17724,1.44831,0.419018,-0.314297,0.0454915,0.31972,0.236263,-0.0566536,2.13593,-1.91961,-0.268053,-0.969194,-1.9642,0.175917,0.162871,0.261916,0.176524,0.43385,0.322872,1.1523,8.18662,1.51425,0.580187,0.966579,3.60224,0.316077,0.851435,0.986536,1.47661,1.00907,0.536127,1.01185,1.44628,0.543708,0.563445,0.109525,0.189542,0.515306,0.548718,0.543708,0.563445,0.431159,0.363832,0.109525,0.189542,0.186547,0.13897,0.186547,0.13897,0.186547,0.13897,1,1.49392,1,0.500076,0.496529,0.433588,0.128869,0.512057,0.598195,0.347156,0.230088,-0.0258705,0.195768,-2.95129,1.72564,2.0186,3.27234,1.64457,1.69691,1.85084,2.84887,0.848521,1.13138
-40.0585,0.973336,0.244267,4,15,0,48.9748,0.0247302,2.02479,1.6232,0.655157,-0.840996,-1.31998,-1.67774,1.17887,1.54936,0.626665,0.0781359,1.17534,1.43674,1.15044,0.623779,1.2317,1.47301,0.777821,-0.410002,0.0731986,0.469946,0.809496,0.210779,0.944375,0.474572,-1.17079,-0.998763,-1.89876,0.0905885,0.0730888,0.40571,0.506708,0.291289,0.2096,1.62531,5.2966,1.48156,0.603749,1.13481,1.76231,1.32942,0.495358,1.00933,1.4244,0.976747,0.487944,1.08714,1.49414,0.584158,0.552763,0.115766,0.25597,0.535778,0.535255,0.584158,0.552763,0.404732,0.389413,0.115766,0.25597,0.221339,0.116145,0.221339,0.116145,0.221339,0.116145,1,1.43774,1,0.428943,0.510028,0.385819,0.114275,0.517055,0.64512,0.402318,0.267219,0.254253,0.0395018,-1.83377,0.866782,2.29302,2.61462,1.84468,1.55827,2.26396,-0.0510434,1.14793,0.943208
-42.9385,0.976329,0.244267,4,15,0,52.7455,0.0396121,-2.80759,0.794144,0.0966057,0.0902328,2.09757,0.403719,-2.05334,-1.14441,1.21322,-0.914561,1.18568,1.49748,1.17081,0.680219,1.10461,1.46482,1.27801,0.164055,-0.0367946,0.257419,-0.807683,0.0504045,0.321108,-0.682,0.974306,-0.998019,-2.14038,0.704057,0.254818,0.0583415,0.100652,0.414159,0.115536,0.615937,3.22081,1.05968,1.05563,1.0307,1.21248,0.664182,1.79424,1.02318,1.5431,1.00331,0.525619,0.919498,1.4781,0.645619,0.620013,0.0929053,0.167337,0.543019,0.57209,0.645619,0.620013,0.427833,0.337192,0.0929053,0.167337,0.276671,0.196144,0.276674,0.196144,0.276673,0.196144,1,1.58542,1,0.55345,0.643388,0.442897,0.0921635,0.607917,0.603991,0.361083,0.16911,0.150133,0.388607,-1.48383,-1.18981,2.07368,3.41546,1.16974,1.84064,0.841096,1.40339,1.37477,1.37405
-36.3251,0.998526,0.244267,4,15,0,51.7442,1.09052,-1.04221,1.90711,0.121244,-0.791617,-0.543824,-1.3757,-0.727086,0.0334626,0.242801,-0.906256,1.13296,1.43001,1.15913,0.596338,1.17269,1.47445,0.511641,0.049114,-0.0636746,0.463215,0.573527,-0.74756,0.961415,-0.0984262,-0.647424,-0.945474,-2.05211,0.144319,0.0876104,0.129291,0.204056,0.231365,0.116113,1.41074,6.28026,1.07546,0.621904,0.638562,1.78042,0.942654,0.678104,0.954498,1.41182,0.987989,0.470615,1.0058,1.49696,0.553874,0.605923,0.0880426,0.252548,0.512221,0.588821,0.553874,0.605923,0.40638,0.420926,0.0880426,0.252548,0.244871,0.135658,0.244871,0.135658,0.244871,0.135658,1,1.56273,1,0.489593,0.492313,0.496719,0.0826389,0.635065,0.558697,0.425488,0.240918,0.213833,0.214257,-3.13702,1.55324,2.28742,2.87534,0.739955,1.88965,2.16992,0.272038,1.28182,1.10731
-37.0738,0.962448,0.244267,4,15,0,49.209,-1.10866,0.622459,0.175659,1.06893,-0.643216,0.936785,0.200966,-0.289773,0.267824,0.802839,-0.0739032,1.20251,1.52796,1.16161,0.703813,1.18669,1.48647,1.09654,-0.39261,0.0318037,0.275781,-0.440214,0.872201,-1.53071,0.0252498,0.0642466,-1.05543,-1.96888,0.35086,0.22563,0.168082,0.234865,0.323766,0.191325,0.767875,2.2223,1.89906,0.679818,1.68762,0.399147,1.01527,1.0393,1.04611,1.60633,0.991234,0.542218,1.02453,1.52087,0.622607,0.554689,0.106567,0.173596,0.485583,0.486907,0.622607,0.554689,0.451103,0.362629,0.106567,0.173596,0.251215,0.1994,0.251225,0.1994,0.25122,0.1994,1,1.44556,1,0.543972,0.565958,0.455304,0.100997,0.490823,0.57445,0.332665,0.132054,0.278269,0.33905,-4.94762,-0.327989,1.57716,3.48394,2.04159,1.58619,1.81891,1.99077,1.30845,1.37803
-44.7962,0.928063,0.244267,4,15,0,55.9923,-0.214959,-0.241582,2.76113,-1.1166,-1.09476,0.222993,-0.578843,-0.407803,2.60931,2.02878,-0.621229,1.19147,1.4676,1.19431,0.615928,1.19686,1.48522,0.404808,0.0682127,0.0735431,0.393789,0.466612,1.19741,1.86988,1.67765,0.647618,-1.01075,-2.01208,0.228632,0.141318,0.156591,0.957098,0.675591,0.137769,1.32309,10.4837,0.511728,0.518478,2.05124,3.07076,2.73625,1.47487,1.031,1.48352,1.03488,0.482922,1.03836,1.51837,0.542165,0.608242,0.115845,0.219807,0.528748,0.601738,0.542165,0.608242,0.455679,0.409826,0.115845,0.219807,0.107661,0.0691502,0.107661,0.0691495,0.107661,0.0691495,1,1.49774,1,0.539999,0.553802,0.401813,0.11105,0.581313,0.714001,0.401877,0.215971,0.198374,0.122869,-2.19563,1.74905,1.45071,2.60451,0.361568,1.88517,2.27049,2.54722,-0.278721,0.391704
-40.1781,1,0.244267,4,15,0,53.5552,-0.225466,-0.992737,1.0667,-0.198975,-1.4297,0.690565,-0.811079,-0.625259,2.52321,0.339387,0.680183,1.17827,1.52438,1.20625,0.605346,1.19275,1.50567,0.328354,-0.21273,0.0164539,0.34866,0.0862363,1.24344,1.95266,1.40748,-0.797543,-1.01127,-2.04964,0.302674,0.122937,0.137436,0.908908,0.245169,0.300794,1.0531,3.79304,0.887466,0.424086,2.10868,3.22713,2.32679,0.619696,1.01322,1.59878,1.05129,0.476234,1.03275,1.55984,0.533938,0.575008,0.103346,0.200837,0.477661,0.547176,0.533938,0.575008,0.454966,0.369617,0.103346,0.200837,0.196336,0.143419,0.196336,0.143419,0.196336,0.143419,1,1.52028,1,0.448347,0.600119,0.483986,0.0967718,0.492032,0.503468,0.409805,0.214292,0.33893,0.157867,-5.56273,1.86116,1.47102,3.63209,1.67034,1.80396,1.98791,2.99221,0.945004,1.16199
-49.1206,0.87105,0.244267,4,15,0,65.4633,-0.801812,-1.52696,2.30872,2.2362,-1.27204,-1.5421,-2.45637,1.63286,0.383239,0.455253,1.20398,1.19563,1.43962,1.13346,0.640814,1.28639,1.44384,0.121815,-0.765632,0.0301882,0.35721,-1.02351,0.339534,-0.401523,1.85897,-0.083276,-1.04009,-2.07635,0.0792856,0.0458096,0.532741,0.251706,0.26282,0.411869,0.541123,7.99151,3.82562,0.466162,1.22596,0.785909,3.05074,0.951262,1.03667,1.42982,0.955128,0.499022,1.16839,1.43779,0.512331,0.514813,0.106224,0.2043,0.486006,0.50172,0.512331,0.514813,0.437313,0.389341,0.106224,0.2043,0.234831,0.158489,0.234831,0.158489,0.234831,0.158489,1,1.51899,1,0.5012,0.502829,0.436368,0.0825692,0.527039,0.559543,0.411894,0.195197,0.235328,0.0455522,-4.91583,2.04712,1.90223,3.50397,2.0762,0.722087,2.26346,2.97046,1.23147,1.25098
-38.7308,0.955512,0.244267,4,15,0,65.4892,0.322735,-0.281325,0.436578,0.0499146,-0.500747,0.553219,-2.0116,-1.10522,-0.954122,0.466422,0.903264,1.15442,1.473,1.20898,0.637794,1.12749,1.48655,1.43294,-0.265918,0.0220685,0.418987,2.12276,-1.1228,2.05279,-0.106626,-0.123597,-0.983863,-2.01407,0.278732,0.0598212,0.103047,0.112826,0.264587,0.343874,3.5739,2.59892,1.0304,0.740486,0.509829,3.42696,0.938028,0.928525,0.981879,1.49412,1.05508,0.49704,0.947641,1.52103,0.665937,0.568924,0.104513,0.231168,0.569863,0.539528,0.665937,0.568924,0.390551,0.329484,0.104513,0.231168,0.27288,0.143449,0.27288,0.143449,0.27288,0.143449,1,1.51528,1,0.5593,0.667955,0.370908,0.105337,0.518293,0.560009,0.318986,0.265703,0.190878,0.182924,-0.374978,-2.02983,2.27136,3.58883,1.78734,1.75305,0.419362,1.94433,1.36899,1.16219
-36.909,0.996559,0.244267,4,15,0,47.2277,0.276649,-0.10207,0.644125,-0.399989,-1.15264,-0.532787,-1.17483,-0.720946,-1.73172,1.33408,-0.0390581,1.17312,1.51503,1.22431,0.661172,1.15143,1.48289,1.68313,-0.132034,0.038588,0.398697,0.817581,-0.311647,0.661252,0.261559,0.123957,-0.986168,-2.0051,0.145277,0.098832,0.129768,0.0707593,0.445307,0.195368,1.63321,2.94357,0.786633,0.500783,0.829453,1.48699,1.16992,1.07721,1.00638,1.5792,1.0766,0.512591,0.978022,1.51372,0.700107,0.584363,0.108023,0.221975,0.633886,0.564226,0.700107,0.584363,0.456841,0.361745,0.108023,0.221975,0.14877,0.0806941,0.14877,0.0806942,0.14877,0.080694,1,1.50841,1,0.63755,0.768485,0.566869,0.103588,0.75782,0.580829,0.363987,0.252557,0.187539,0.17827,1.24817,-3.58904,1.4172,3.38842,1.3466,1.85961,1.79467,2.44971,0.386351,0.547645
